date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018/11/12,7.85,8.05,8.05,7.81,35804.15,0.14,1.77,8.102,7.99,7.718,47872.85,50665.79,50012.63
2018/11/9,7.96,8.03,7.91,7.9,28364.76,-0.09,-1.12,8.122,7.958,7.661,55891.68,50100.86,49383.36
2018/11/8,8.25,8.31,8,7.95,49733.03,-0.2,-2.44,8.124,7.939,7.609,61822.58,51313.69,49973.57
2018/11/7,8.35,8.36,8.2,8.2,58187.2,-0.15,-1.8,8.076,7.915,7.547,62265.75,50142.68,50321.39
2018/11/6,8.1,8.36,8.35,7.99,67275.12,0.2,2.45,8.008,7.865,7.501,59323.14,48752.79,48360.32
2018/11/5,7.93,8.21,8.15,7.88,75898.3,0.23,2.9,7.878,7.787,7.45,53458.72,46852.22,45978.04
2018/11/2,7.86,7.95,7.92,7.74,58019.23,0.16,2.06,7.794,7.752,7.409,44310.03,48392.28,43657.87
2018/11/1,7.89,7.96,7.76,7.73,51948.9,-0.1,-1.27,7.754,7.698,7.391,40804.8,48217.26,41586.98
2018/10/31,7.74,7.95,7.86,7.7,43474.13,0.16,2.08,7.754,7.629,7.379,38019.61,49954.92,41021.03
2018/10/30,7.65,7.77,7.7,7.53,37953.05,-0.03,-0.39,7.722,7.546,7.371,38182.44,49982.56,40560.7
2018/10/29,7.73,7.78,7.73,7.61,30154.85,0.01,0.13,7.696,7.446,7.373,40245.72,49359.47,39917.98
2018/10/26,7.8,7.96,7.72,7.67,40493.07,-0.04,-0.52,7.71,7.363,7.375,52474.53,48665.87,40318.93
2018/10/25,7.49,7.78,7.76,7.45,38022.94,0.06,0.78,7.642,7.279,7.37,55629.73,48633.46,39335.11
2018/10/24,7.53,7.76,7.7,7.53,44288.31,0.13,1.72,7.504,7.179,7.366,61890.23,50500.11,39339.32
2018/10/23,7.75,7.77,7.57,7.56,48269.43,-0.23,-2.95,7.37,7.136,7.365,61782.67,47967.85,38857.78
2018/10/22,7.44,7.9,7.8,7.43,91298.89,0.42,5.69,7.196,7.113,7.363,58473.21,45103.86,37810.62
2018/10/19,7,7.38,7.38,6.95,56269.07,0.31,4.38,7.016,7.065,7.348,44857.21,38923.46,34344.33
2018/10/18,6.98,7.27,7.07,6.92,69325.46,0.04,0.57,6.916,7.084,7.356,41637.19,34956.69,32886.94
2018/10/17,6.81,7.04,7.03,6.7,43750.5,0.33,4.92,6.854,7.128,7.376,39109.98,32087.15,30505.23
2018/10/16,6.92,6.94,6.7,6.64,31722.13,-0.2,-2.9,6.902,7.196,7.4,34153.02,31138.85,29991.69
2018/10/15,6.96,7.03,6.9,6.85,23218.9,0.02,0.29,7.03,7.299,7.445,31734.5,30476.5,29598.68
2018/10/12,6.8,6.9,6.88,6.61,40168.96,0.12,1.77,7.114,7.386,7.49,32989.7,31971.99,29872.25
2018/10/11,7.19,7.2,6.76,6.7,56689.4,-0.51,-7.01,7.252,7.46,7.532,28276.2,30036.76,29271.41
2018/10/10,7.35,7.38,7.27,7.18,18965.72,-0.07,-0.95,7.402,7.553,7.585,25064.32,28178.54,28158.05
2018/10/9,7.34,7.4,7.34,7.28,19629.52,0.02,0.27,7.49,7.593,7.621,28124.67,29747.72,28551.1
2018/10/8,7.42,7.52,7.32,7.3,29494.9,-0.25,-3.3,7.568,7.613,7.647,29218.5,30517.39,28779.11
2018/9/28,7.55,7.59,7.57,7.5,16601.44,0.06,0.8,7.658,7.631,7.68,30954.29,29765.21,28429.19
2018/9/27,7.7,7.75,7.51,7.5,40630,-0.2,-2.59,7.668,7.627,7.701,31797.32,30817.19,28819.17
2018/9/26,7.74,7.8,7.71,7.68,34267.49,-0.02,-0.26,7.704,7.624,7.73,31292.76,28923.32,28104.76
2018/9/25,7.71,7.77,7.73,7.68,25098.65,-0.04,-0.52,7.696,7.603,7.753,31370.77,28844.54,27745.16
2018/9/21,7.67,7.82,7.77,7.61,38173.85,0.15,1.97,7.658,7.591,7.777,31816.28,28720.86,28004.31
2018/9/20,7.68,7.73,7.62,7.62,20816.6,-0.07,-0.91,7.604,7.594,7.79,28576.13,27772.52,27125.76
2018/9/19,7.67,7.77,7.69,7.61,38107.21,0.02,0.26,7.586,7.604,7.812,29837.05,28506.06,27256.3
2018/9/18,7.53,7.68,7.67,7.47,34657.55,0.13,1.72,7.544,7.617,7.831,26553.88,28137.57,26479.57
2018/9/17,7.51,7.68,7.54,7.45,27326.21,0.04,0.53,7.51,7.648,7.854,26318.31,27354.48,26399.74
2018/9/14,7.55,7.59,7.5,7.5,21973.1,-0.03,-0.4,7.524,7.681,7.881,25625.43,27040.84,26417.96
2018/9/13,7.58,7.61,7.53,7.46,27121.2,0.05,0.67,7.584,7.729,7.904,26968.9,27093.17,27315.32
2018/9/12,7.49,7.53,7.48,7.42,21691.36,-0.02,-0.27,7.622,7.775,7.933,27175.06,26821.15,28182.75
2018/9/11,7.6,7.65,7.5,7.43,33479.68,-0.11,-1.45,7.69,7.835,7.973,29721.25,27286.2,29077.45
2018/9/10,7.75,7.85,7.61,7.6,23861.8,-0.19,-2.44,7.786,7.903,8.019,28390.65,26645.77,29698.95
2018/9/7,7.77,7.89,7.8,7.72,28690.44,0.08,1.04,7.838,7.962,8.056,28456.24,27287.77,30629.71
2018/9/6,7.79,7.9,7.72,7.68,28152,-0.1,-1.28,7.874,7.985,8.086,27217.44,26479.01,31065.21
2018/9/5,8.05,8.05,7.82,7.79,34422.31,-0.16,-2,7.928,8.02,8.117,26467.24,26006.55,32367.52
2018/9/4,7.87,7.99,7.98,7.82,26826.71,0.11,1.4,7.98,8.044,8.131,24851.15,24821.58,33217.5
2018/9/3,7.97,7.98,7.87,7.77,24189.76,-0.11,-1.38,8.02,8.06,8.151,24900.89,25444.99,34658.91
2018/8/31,7.99,8.03,7.98,7.92,22496.4,-0.01,-0.12,8.086,8.081,8.163,26119.3,25795.09,36242.74
2018/8/30,8.12,8.12,7.99,7.97,24401.02,-0.09,-1.11,8.096,8.078,8.18,25740.58,27537.46,38855.47
2018/8/29,8.16,8.19,8.08,8.05,26341.88,-0.1,-1.22,8.112,8.09,8.217,25545.86,29544.34,42845.68
2018/8/28,8.19,8.24,8.18,8.14,27075.4,-0.02,-0.24,8.108,8.11,8.27,24792.01,30868.71,47198.54
2018/8/27,8.09,8.23,8.2,8.04,30281.8,0.17,2.12,8.1,8.135,8.322,25989.09,32752.13,51121.91
2018/8/24,8.09,8.1,8.03,8.01,20602.8,-0.04,-0.5,8.076,8.149,8.384,25470.88,33971.64,56913.32
2018/8/23,8.06,8.16,8.07,8.02,23427.4,0.01,0.12,8.06,8.187,8.44,29334.35,35651.42,60583.25
2018/8/22,8.11,8.16,8.06,8.04,22572.64,-0.08,-0.98,8.068,8.213,8.484,33542.83,38728.49,62647.4
2018/8/21,8.12,8.2,8.14,8.06,33060.81,0.06,0.74,8.112,8.218,8.529,36945.4,41613.43,65160.97
2018/8/20,7.96,8.1,8.08,7.9,27690.73,0.13,1.64,8.17,8.242,8.574,39515.16,43872.83,69264.58
2018/8/17,8.23,8.25,7.95,7.91,39920.16,-0.16,-1.97,8.222,8.245,8.612,42472.4,46690.39,71183.95
2018/8/16,8.11,8.27,8.11,8.08,44469.8,-0.17,-2.05,8.314,8.281,8.65,41968.49,50173.47,71602.39
2018/8/15,8.45,8.49,8.28,8.2,39585.52,-0.15,-1.78,8.358,8.343,8.674,43914.15,56147.02,72932.41
2018/8/14,8.34,8.52,8.43,8.34,45909.6,0.09,1.08,8.324,8.429,8.702,46281.45,63528.37,74793.84
2018/8/13,8.28,8.39,8.34,8.16,42476.92,-0.07,-0.83,8.314,8.509,8.721,48230.49,69491.69,74795.12
2018/8/10,8.34,8.45,8.41,8.32,37400.62,0.08,0.96,8.268,8.619,8.745,50908.38,79855.01,75518.18
2018/8/9,8.11,8.45,8.33,8.09,54198.1,0.22,2.71,8.248,8.693,8.765,58378.45,85515.09,76572.12
2018/8/8,8.32,8.46,8.11,8.07,51422,-0.27,-3.22,8.328,8.755,8.791,68379.88,86566.3,78978.3
2018/8/7,8.17,8.42,8.38,8.05,55654.8,0.27,3.33,8.534,8.84,8.816,80775.28,88708.52,81396.72
2018/8/6,8.24,8.36,8.11,8.02,55866.4,-0.2,-2.41,8.704,8.905,8.84,90752.9,94656.33,83752.35
2018/8/3,8.73,8.8,8.31,8.28,74750.94,-0.42,-4.81,8.97,8.979,8.885,108801.63,95677.51,88496.46
2018/8/2,9.07,9.09,8.73,8.51,104205.28,-0.41,-4.49,9.138,9.018,8.887,112651.73,93031.31,89388.44
2018/8/1,9.26,9.44,9.14,9.13,113398.99,-0.09,-0.97,9.182,9.005,8.854,104752.72,89717.81,87918.67
2018/7/31,9.44,9.44,9.23,9.2,105542.88,-0.21,-2.23,9.146,8.974,8.815,96641.76,86059.32,85829.62
2018/7/30,9.15,9.46,9.44,9,146110.08,0.29,3.17,9.106,8.932,8.779,98559.75,80098.55,84715.09
2018/7/27,8.91,9.19,9.15,8.88,94001.4,0.2,2.23,8.988,8.87,8.72,82553.39,71181.35,80833.83
2018/7/26,8.99,9.12,8.95,8.94,64710.26,-0.01,-0.11,8.898,8.836,8.688,73410.89,67629.16,80698.66
2018/7/25,8.98,9.07,8.96,8.86,72844.19,-0.07,-0.78,8.828,8.827,8.645,74682.9,71390.3,80024.21
2018/7/24,8.84,9.25,9.03,8.78,115132.83,0.18,2.03,8.802,8.791,8.611,75476.88,74084.92,79670.33
2018/7/23,8.66,8.86,8.85,8.63,66078.29,0.15,1.72,8.758,8.775,8.583,61637.35,72848.37,77816.94
2018/7/20,8.54,8.73,8.7,8.49,48288.86,0.1,1.16,8.752,8.791,8.56,59809.31,81315.4,79721.88
2018/7/19,8.81,8.88,8.6,8.59,71070.32,-0.23,-2.6,8.774,8.755,8.539,61847.43,85745.58,83474.25
2018/7/18,8.83,8.97,8.83,8.78,76814.1,0.02,0.23,8.826,8.703,8.533,68097.71,86119.53,89015.98
2018/7/17,8.77,8.86,8.81,8.65,45935.2,-0.01,-0.11,8.78,8.655,8.493,72692.97,85599.91,88012.77
2018/7/16,8.81,8.82,8.82,8.61,56938.07,0.01,0.11,8.792,8.625,8.456,84059.39,89331.64,89512.92
2018/7/13,8.81,8.95,8.81,8.73,58479.44,-0.05,-0.56,8.83,8.57,8.463,102821.48,90486.31,88828.81
2018/7/12,8.54,8.98,8.86,8.54,102321.73,0.26,3.02,8.736,8.539,8.483,109643.73,93768.17,87200.44
2018/7/11,8.67,8.67,8.6,8.35,99790.39,-0.27,-3.04,8.58,8.463,8.496,104141.34,88658.12,83761.95
2018/7/10,8.93,8.98,8.87,8.77,102767.3,-0.14,-1.55,8.53,8.431,8.533,98506.85,85255.74,80873.32
2018/7/9,8.34,9.12,9.01,8.34,150748.55,0.67,8.03,8.458,8.391,8.551,94603.89,82785.52,77565.79
2018/7/6,8.21,8.5,8.34,7.89,92590.68,0.26,3.22,8.31,8.329,8.559,78151.13,78128.37,72258.9
2018/7/5,8.36,8.51,8.08,8.08,74809.8,-0.27,-3.23,8.342,8.322,8.609,77892.62,81202.93,69601.87
2018/7/4,8.41,8.6,8.35,8.3,71617.93,-0.16,-1.88,8.346,8.363,8.679,73174.89,91912.43,68657.89
2018/7/3,8.3,8.52,8.51,8.21,83252.47,0.24,2.9,8.332,8.33,8.732,72004.62,90425.64,67947.58
2018/7/2,8.58,8.59,8.27,8.2,68484.77,-0.23,-2.71,8.324,8.286,8.762,70967.15,89694.21,67006.6
2018/6/29,8.19,8.58,8.5,8.12,91298.11,0.4,4.94,8.348,8.356,8.815,78105.61,87171.31,66736.87
2018/6/28,8.21,8.37,8.1,8.06,51221.15,-0.18,-2.17,8.302,8.426,8.867,84513.24,80632.71,64988.15
2018/6/27,8.46,8.54,8.28,8.26,65766.6,-0.19,-2.24,8.38,8.528,8.938,110649.97,78865.79,66904.28
2018/6/26,8.29,8.54,8.47,8.1,78065.1,0.08,0.95,8.328,8.634,9.034,108846.65,76490.91,65567.88
2018/6/25,8.35,8.7,8.39,8.35,104177.09,0.12,1.45,8.248,8.711,9.13,108421.27,72346.06,63497.27
2018/6/22,8.32,8.59,8.27,7.98,123336.24,-0.22,-2.59,8.364,8.788,9.24,96237.01,66389.43,60266.56
2018/6/21,8.02,8.82,8.49,8.02,181904.8,0.47,5.86,8.55,8.895,9.356,76752.18,58000.81,56059.72
2018/6/20,8,8.17,8.02,7.82,56750.03,-0.05,-0.62,8.676,8.995,9.461,47081.61,45403.35,51277.82
2018/6/19,8.8,8.8,8.07,8.07,75938.19,-0.9,-10.03,8.94,9.133,9.61,44135.16,45469.53,52706.23
2018/6/15,9.2,9.24,8.97,8.9,43255.8,-0.23,-2.5,9.174,9.237,9.77,36270.85,44318.99,52751.76
2018/6/14,9.17,9.29,9.2,9.12,25912.1,0.08,0.88,9.212,9.274,9.876,36541.85,46302.43,53766.72
2018/6/13,9.34,9.36,9.12,9.12,33551.92,-0.22,-2.35,9.24,9.308,9.961,39249.44,49343.59,55810.57
2018/6/12,9.21,9.37,9.34,9.05,42017.8,0.1,1.08,9.314,9.348,10.06,43725.1,54942.77,58429.47
2018/6/11,9.28,9.34,9.24,9.12,36616.62,0.08,0.87,9.326,9.434,10.156,46803.89,54644.85,60931.31
2018/6/8,9.25,9.37,9.16,9.05,44610.83,-0.18,-1.93,9.3,9.549,10.638,52367.12,54648.48,62158.53
2018/6/7,9.5,9.56,9.34,9.34,39450.01,-0.15,-1.58,9.336,9.691,11.11,56063,54143.7,63336.95
2018/6/6,9.39,9.56,9.49,9.35,55930.23,0.09,0.96,9.376,9.817,11.586,59437.74,54118.63,67709.16
2018/6/5,9.23,9.41,9.4,9.13,57411.75,0.29,3.18,9.382,9.927,12.076,66160.44,57152.28,72748.1
2018/6/4,9.42,9.43,9.11,9.05,64432.79,-0.23,-2.46,9.542,10.087,12.482,62485.81,59942.94,71590.76
2018/6/1,9.49,9.52,9.34,9.2,63090.21,-0.2,-2.1,9.798,10.303,12.898,56929.84,61184.54,70199.46
2018/5/31,9.5,9.67,9.54,9.48,56323.74,0.02,0.21,10.046,10.477,13.289,52224.39,61231.01,69126.21
2018/5/30,10.06,10.07,9.52,9.45,89543.72,-0.68,-6.67,10.258,10.614,13.655,48799.51,62277.56,68597.66
2018/5/29,10.47,10.49,10.2,10.19,39038.6,-0.19,-1.83,10.472,10.772,14.002,48144.12,61916.16,68913.48
2018/5/28,10.61,10.67,10.39,10.38,36652.94,-0.19,-1.8,10.632,10.878,14.398,57400.06,67217.77,68128.65
2018/5/25,10.5,10.65,10.58,10.48,39562.97,-0.02,-0.19,10.808,11.726,14.783,65439.23,69668.58,67674.29
2018/5/24,10.62,10.77,10.6,10.59,39199.33,0.01,0.09,10.908,12.528,15.183,70237.62,72530.21,67444.17
2018/5/23,10.95,10.95,10.59,10.58,86266.77,-0.41,-3.73,10.97,13.355,15.574,75755.6,81299.69,67533.09
2018/5/22,11.27,11.27,11,10.9,85318.3,-0.27,-2.4,11.072,14.224,15.931,75688.21,88343.92,66126.76
2018/5/21,11.23,11.37,11.27,11.11,76848.8,0.19,1.72,11.124,14.877,16.306,77035.48,83238.59,63831.05
2018/5/18,10.98,11.25,11.08,10.89,63554.9,0.17,1.56,12.644,15.492,16.708,73897.93,79214.39,61935.81
2018/5/17,11.13,11.19,10.91,10.86,66789.22,-0.19,-1.71,14.148,16.1,17.111,74822.8,77021.42,61153.8
2018/5/16,11.2,11.24,11.1,10.96,85929.81,-0.16,-1.42,15.74,16.695,17.531,86843.78,74917.77,60331.32
2018/5/15,11.52,11.58,11.26,11.15,92054.67,-0.35,-3.02,17.376,17.231,17.971,100999.64,75910.79,58996.36
2018/5/14,18.6,18.92,18.87,18.43,61161.03,0.27,1.45,18.63,17.918,18.438,89441.7,69039.52,56968.67
2018/5/11,18.88,18.95,18.6,18.45,68179.29,-0.27,-1.43,18.34,17.839,18.51,84530.85,65680,55775.38
2018/5/10,19.04,19.19,18.87,18.61,126894.1,-0.41,-2.13,18.052,17.838,18.603,79220.03,62358.12,54334.11
2018/5/9,17.65,19.28,19.28,17.65,156709.12,1.75,9.98,17.65,17.793,18.67,62991.76,53766.49,50254.19
2018/5/8,17.47,17.68,17.53,17.34,34264.94,0.11,0.63,17.086,17.638,18.696,50821.94,43909.59,44614.49
2018/5/7,17.27,17.55,17.42,17.21,36606.82,0.26,1.51,17.206,17.735,18.814,48637.35,44423.51,45429.58
2018/5/4,16.86,17.27,17.16,16.82,41625.17,0.3,1.78,17.338,17.924,18.962,46829.15,44657.22,46747.38
2018/5/3,16.51,16.87,16.86,16.39,45752.76,0.4,2.43,17.624,18.122,19.142,45496.21,45286.18,48611.98
2018/5/2,17.71,17.72,16.46,16.41,95860,-1.67,-9.21,17.936,18.366,19.36,44541.23,45744.86,49378.51
2018/4/27,18.1,18.49,18.13,18.1,23342,0.05,0.28,18.19,18.711,19.601,36997.24,42081.94,47543.08
2018/4/26,18.66,18.66,18.08,18.08,27565.82,-0.51,-2.74,18.264,18.958,19.725,40209.67,44897.82,49513.42
2018/4/25,18.25,18.63,18.59,18.21,34960.48,0.17,0.92,18.51,19.18,19.886,42485.29,45870.77,51744.12
2018/4/24,17.71,18.43,18.42,17.7,40977.83,0.69,3.89,18.62,19.367,19.992,45076.14,46310.1,54316.99
2018/4/23,18.5,18.63,17.73,17.54,58140.06,-0.77,-4.16,18.796,19.547,20.128,46948.5,46741.88,57285.18
2018/4/20,19.18,19.18,18.5,18.5,39404.18,-0.81,-4.2,19.232,19.753,20.394,47166.64,45319.38,59853.17
2018/4/19,19.14,19.32,19.31,18.88,38943.9,0.17,0.89,19.652,19.893,20.609,49585.97,46435.64,61943.03
2018/4/18,19.58,19.59,19.14,18.55,47914.73,-0.16,-0.83,19.85,20,20.789,49256.24,48837.54,63624.44
2018/4/17,20.06,20.07,19.3,19.2,50339.63,-0.61,-3.06,20.114,20.162,20.993,47544.07,51937.78,64952.15
2018/4/16,20.62,20.65,19.91,19.71,59230.76,-0.69,-3.35,20.298,20.354,21.178,46535.25,53012.15,66825.57
2018/4/13,20.43,20.82,20.6,20.43,51500.84,0.3,1.48,20.274,20.491,21.352,43472.12,53004.21,71579.79
2018/4/12,20.38,20.76,20.3,20.24,37295.26,-0.16,-0.78,20.134,20.491,21.441,43285.31,54129.02,71792.37
2018/4/11,20.25,20.52,20.46,20.25,39353.84,0.24,1.19,20.15,20.591,21.546,48418.83,57617.47,74091.93
2018/4/10,19.88,20.31,20.22,19.82,45295.56,0.43,2.17,20.21,20.617,21.649,56331.49,62323.89,82978.9
2018/4/9,19.85,20.08,19.79,19.61,43915.12,-0.11,-0.55,20.41,20.708,21.785,59489.05,67828.48,84722.67
2018/4/4,20.37,20.49,19.9,19.85,50566.76,-0.48,-2.35,20.708,21.035,21.928,62536.3,74386.95,86159.3
2018/4/3,20.2,20.7,20.38,20.03,62962.88,-0.38,-1.83,20.848,21.324,22.043,64972.74,77450.43,87464.43
2018/4/2,21.2,21.29,20.76,20.63,78917.11,-0.46,-2.17,21.032,21.577,22.143,66816.11,78411.34,89807.48
2018/3/30,21.2,21.58,21.22,21.1,61083.37,-0.06,-0.28,21.024,21.823,22.195,68316.29,77966.52,90285.84
2018/3/29,20.75,21.44,21.28,20.75,59151.38,0.68,3.3,21.006,22.002,22.221,76167.91,80638.99,90971.75
2018/3/28,20.93,21.13,20.6,20.55,62748.96,-0.7,-3.29,21.362,22.212,22.232,86237.6,90155.37,91841.68
2018/3/27,21.05,21.36,21.3,20.85,72179.71,0.58,2.8,21.8,22.391,22.261,89928.11,89455.71,94113.2
2018/3/26,20.78,20.8,20.72,19.61,86418.01,-0.41,-1.94,22.122,22.501,22.281,90006.58,90566.38,96346.8
2018/3/23,22.1,22.48,21.13,20.75,100341.47,-1.93,-8.37,22.622,22.68,22.383,87616.75,103633.91,96567.85
2018/3/22,23.18,23.39,23.06,22.74,109499.85,0.27,1.19,22.998,22.862,22.431,85110.07,101616.85,94406.7
2018/3/21,22.85,23.47,22.79,22.71,81201.52,-0.12,-0.52,23.062,22.82,22.378,94073.14,97931.65,91577.35
2018/3/20,22.94,23.21,22.91,22.54,72572.05,-0.31,-1.33,22.982,22.761,22.322,88983.3,97478.44,88770.79
2018/3/19,23.08,23.37,23.22,22.8,74468.85,0.21,0.91,22.88,22.708,22.252,91126.19,101203.61,87763.99
2018/3/16,23.38,23.44,23.01,22.92,87808.1,-0.37,-1.58,22.738,22.566,22.146,119651.08,102605.16,85912.6
2018/3/15,22.6,23.48,23.38,22.28,154315.16,0.99,4.42,22.726,22.44,22.008,118123.63,101304.52,84022.94
2018/3/14,22.2,22.63,22.39,22.17,55752.34,-0.01,-0.04,22.578,22.252,21.926,101790.15,93528,78572.54
2018/3/13,22.35,22.79,22.4,22.16,83286.49,-0.11,-0.49,22.54,22.13,21.879,105973.58,98770.69,78551.62
2018/3/12,22.1,23.04,22.51,21.41,217093.3,-0.44,-1.92,22.536,22.061,21.818,111281.03,102127.22,79089.49
2018/3/9,22.8,23,22.95,22.45,80170.87,0.31,1.37,22.394,22.085,21.842,85559.23,89501.79,74196.07
2018/3/8,22.22,22.65,22.64,22.2,72647.77,0.44,1.98,22.154,22,21.739,84485.41,87196.55,73323.88
2018/3/7,22.45,22.69,22.2,22.08,76669.46,-0.18,-0.8,21.926,21.936,21.692,85265.84,85223.06,72812.55
2018/3/6,21.86,22.38,22.38,21.73,109823.75,0.58,2.66,21.72,21.883,21.707,91567.79,80063.15,71154.71
2018/3/5,21.75,22.24,21.8,21.4,88484.31,0.05,0.23,21.586,21.795,21.718,92973.41,74324.37,68427.81
2018/3/2,21.35,21.98,21.75,21.2,74801.74,0.25,1.16,21.776,21.725,21.778,93444.35,69220.04,66789.94
2018/3/1,21.1,21.63,21.5,20.9,76549.94,0.33,1.56,21.846,21.575,21.858,89907.7,66741.35,65733.76
2018/2/28,21.54,21.54,21.17,20.99,108179.23,-0.54,-2.49,21.946,21.599,21.981,85180.28,63617.08,65163.64
2018/2/27,22.53,22.7,21.71,21.7,116851.85,-1.04,-4.57,22.046,21.627,22.1,68558.5,58332.55,62496.49
2018/2/26,22.17,22.92,22.75,21.93,90838.97,0.65,2.94,22.004,21.574,22.202,55675.33,56051.77,59304.18
2018/2/23,22.05,22.33,22.1,21.91,57118.5,0.1,0.46,21.674,21.598,22.263,44995.73,58890.35,57727.26
2018/2/22,22.02,22.39,22,21.87,52912.85,0.33,1.52,21.304,21.478,22.336,43575.01,59451.2,57979.2
2018/2/14,21.78,21.78,21.67,21.26,25070.31,0.17,0.79,21.252,21.448,22.44,42053.87,60402.05,58883.04
2018/2/13,21.42,22.32,21.5,21.2,52436,0.4,1.9,21.208,21.531,22.524,48106.61,62246.27,61182.84
2018/2/12,20.59,21.3,21.1,20.36,37440.99,0.85,4.2,21.144,21.641,22.642,56428.21,62531.25,61572.64
2018/2/9,20.9,21.15,20.25,19.9,50014.89,-1.49,-6.85,21.522,21.83,22.772,72784.98,64359.84,63609.86
2018/2/8,21.6,22.08,21.74,21.43,45307.17,0.29,1.35,21.652,22.141,22.989,75327.4,64726.16,63487.44
2018/2/7,21.93,22.2,21.45,20.99,55334.01,0.27,1.27,21.644,22.362,23.155,78750.22,66710.2,64236.38
2018/2/6,22.44,22.45,21.18,21.09,94043.98,-1.81,-7.87,21.854,22.573,23.367,76385.93,66660.43,64240.67
2018/2/5,21.05,22.99,22.99,21,119224.84,2.09,10,22.138,22.829,23.606,68634.29,62556.59,63582.25
