date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2017-06-21,6.29,6.29,6.28,6.27,656.55,-0.02,-0.32,6.304,6.244,6.194,895.25,1096.47,1353.6
2017-06-20,6.29,6.33,6.3,6.26,245.83,-0.02,-0.32,6.286,6.24,6.192,981.54,1131.02,1351.62
2017-06-19,6.3,6.32,6.32,6.23,696.5,0.01,0.16,6.26,6.228,6.19,1478.8,1151.87,1344.23
2017-06-16,6.28,6.35,6.31,6.28,1018.83,0.0,0.0,6.226,6.212,6.183,1477.47,1236.62,1325.1
2017-06-15,6.3,6.32,6.31,6.19,1858.54,0.12,1.94,6.204,6.197,6.181,1593.84,1493.63,1290.12
2017-06-14,6.18,6.31,6.19,6.15,1088.0,0.02,0.32,6.184,6.181,6.177,1297.7,1607.58,1230.44
2017-06-13,6.06,6.19,6.17,6.06,2732.15,0.02,0.33,6.194,6.179,6.177,1280.5,1942.82,1229.39
2017-06-12,6.2,6.23,6.15,6.05,689.84,-0.05,-0.81,6.196,6.173,6.178,824.93,1740.12,1144.02
2017-06-09,6.18,6.23,6.2,6.18,1600.66,-0.01,-0.16,6.198,6.165,6.18,995.76,1705.05,1150.69
2017-06-08,6.25,6.25,6.21,6.17,377.84,-0.03,-0.48,6.19,6.155,6.182,1393.43,1588.7,1109.27
2017-06-07,6.18,6.31,6.24,6.16,1002.0,0.06,0.97,6.178,6.144,6.183,1917.46,1610.74,1133.64
2017-06-06,6.08,6.18,6.18,6.08,454.3,0.02,0.33,6.164,6.144,6.183,2605.13,1572.22,1120.32
2017-06-05,6.08,6.18,6.16,6.08,1544.0,0.0,0.0,6.15,6.151,6.189,2655.31,1536.59,1139.79
2017-06-02,6.17,6.17,6.16,6.02,3589.0,0.01,0.16,6.132,6.154,6.197,2414.34,1413.59,1098.52
2017-06-01,6.51,6.51,6.15,6.02,2998.0,-0.02,-0.32,6.12,6.164,6.207,1783.98,1086.61,950.84
2017-05-31,6.17,6.2,6.17,6.14,4440.37,0.06,0.98,6.11,6.173,6.219,1304.01,853.31,873.72
2017-05-26,6.14,6.15,6.11,6.08,705.17,0.04,0.66,6.124,6.175,6.233,539.3,515.97,719.65
2017-05-25,5.97,6.09,6.07,5.97,339.17,-0.03,-0.49,6.152,6.182,6.252,417.87,547.92,787.9
2017-05-24,5.95,6.12,6.1,5.95,437.17,0.0,0.0,6.176,6.195,6.278,412.83,596.32,813.89
2017-05-23,6.12,6.17,6.1,6.02,598.17,0.0,0.0,6.208,6.208,6.3,389.23,629.84,822.73
2017-05-22,6.25,6.28,6.24,6.17,616.83,-0.01,-0.16,6.236,6.221,6.326,402.6,656.54,831.77
2017-05-19,6.2,6.26,6.25,6.16,98.0,0.06,0.97,6.226,6.221,6.345,492.64,668.42,836.37
2017-05-18,6.33,6.33,6.19,6.18,314.0,-0.07,-1.12,6.212,6.227,6.362,677.98,742.99,882.95
2017-05-17,6.24,6.27,6.26,6.23,319.17,0.02,0.32,6.214,6.24,6.386,779.81,783.45,941.59
2017-05-16,6.18,6.29,6.24,6.14,665.0,0.05,0.81,6.208,6.249,6.408,870.44,815.07,950.08
2017-05-15,6.21,6.22,6.19,6.11,1067.04,0.01,0.16,6.206,6.265,6.433,910.48,894.14,954.6
2017-05-12,6.28,6.28,6.18,6.0,1024.67,-0.02,-0.32,6.216,6.291,6.462,844.2,923.32,982.41
2017-05-11,6.18,6.2,6.2,6.04,823.17,-0.03,-0.48,6.242,6.322,6.494,808.01,1027.87,969.88
2017-05-10,6.18,6.23,6.23,6.16,772.34,0.0,0.0,6.266,6.361,6.524,787.09,1031.46,1018.02
2017-05-09,6.22,6.25,6.23,6.18,865.17,-0.01,-0.16,6.29,6.392,6.555,759.7,1015.62,1061.69
2017-05-08,6.24,6.26,6.24,6.2,735.67,-0.07,-1.11,6.324,6.431,6.586,877.8,1007.01,1292.6
2017-05-05,6.26,6.31,6.31,6.23,843.69,-0.01,-0.16,6.366,6.468,6.613,1002.44,1004.32,1433.92
2017-05-04,6.34,6.38,6.32,6.31,718.56,-0.03,-0.47,6.402,6.497,6.633,1247.74,1022.9,1448.75
2017-05-03,6.39,6.42,6.35,6.33,635.39,-0.05,-0.78,6.456,6.532,6.654,1275.83,1099.73,1471.1
2017-05-02,6.42,6.49,6.4,6.39,1455.67,-0.05,-0.78,6.494,6.566,6.665,1271.54,1085.09,1444.73
2017-04-28,6.43,6.48,6.45,6.41,1358.91,-0.04,-0.62,6.538,6.6,6.673,1136.22,1015.05,1488.52
2017-04-27,6.53,6.53,6.49,6.41,2070.17,-0.1,-1.52,6.57,6.632,6.681,1006.2,1041.5,1472.41
2017-04-26,6.48,6.6,6.59,6.48,859.01,0.05,0.77,6.592,6.665,6.685,798.07,911.88,1406.24
2017-04-25,6.52,6.61,6.54,6.51,613.93,-0.08,-1.21,6.608,6.686,6.685,923.62,1004.58,1399.55
2017-04-24,6.53,6.62,6.62,6.51,779.09,0.01,0.15,6.638,6.717,6.687,898.64,1107.75,1407.56
2017-04-21,6.55,6.62,6.61,6.55,708.82,0.01,0.15,6.662,6.741,6.686,893.88,1578.18,1531.92
2017-04-20,6.62,6.7,6.6,6.54,1029.49,-0.07,-1.05,6.694,6.758,6.688,1076.79,1863.51,1571.22
2017-04-19,6.68,6.69,6.67,6.52,1486.78,-0.02,-0.3,6.738,6.769,6.694,1025.69,1874.6,1570.64
2017-04-18,6.74,6.77,6.69,6.69,489.0,-0.05,-0.74,6.764,6.775,6.697,1085.54,1842.47,1524.26
2017-04-17,6.78,6.82,6.74,6.68,755.33,-0.03,-0.44,6.796,6.763,6.702,1316.87,1804.37,1612.42
2017-04-14,6.77,6.86,6.77,6.72,1623.33,-0.05,-0.73,6.82,6.746,6.705,2262.48,1961.98,1723.72
2017-04-13,6.72,6.86,6.82,6.72,774.03,0.02,0.29,6.822,6.729,6.7,2650.23,1903.32,1685.48
2017-04-12,6.81,6.88,6.8,6.76,1786.0,-0.05,-0.73,6.8,6.705,6.693,2723.5,1900.61,1729.15
2017-04-11,6.89,6.91,6.85,6.77,1645.67,-0.01,-0.15,6.786,6.684,6.687,2599.4,1794.53,1678.62
2017-04-10,6.7,6.89,6.86,6.7,5483.39,0.08,1.18,6.73,6.657,6.676,2291.86,1707.36,1643.71
2017-04-07,6.78,6.78,6.78,6.64,3562.06,0.07,1.04,6.672,6.631,6.667,1661.48,1485.65,1395.33
2017-04-06,6.63,6.78,6.71,6.63,1140.36,-0.02,-0.3,6.636,6.617,6.661,1156.41,1278.94,1236.3
2017-04-05,6.52,6.75,6.73,6.52,1165.51,0.16,2.44,6.61,6.618,6.661,1077.72,1266.68,1321.72
2017-03-31,6.51,6.58,6.57,6.51,108.0,0.0,0.0,6.582,6.619,6.658,989.65,1206.06,1336.32
2017-03-30,6.55,6.6,6.57,6.46,2331.49,-0.03,-0.46,6.584,6.641,6.663,1122.85,1420.48,1430.93
2017-03-29,6.51,6.63,6.6,6.51,1036.68,0.02,0.3,6.59,6.663,6.667,1309.82,1485.45,1401.45
2017-03-28,6.56,6.64,6.58,6.55,746.9,-0.01,-0.15,6.598,6.671,6.67,1401.47,1467.63,1503.88
2017-03-27,6.58,6.65,6.59,6.55,725.2,0.01,0.15,6.626,6.68,6.674,1455.64,1557.69,1560.98
2017-03-24,6.59,6.59,6.58,6.54,774.0,-0.02,-0.3,6.656,6.689,6.674,1422.47,1562.72,1561.46
2017-03-23,6.63,6.66,6.6,6.29,3266.34,-0.04,-0.6,6.698,6.695,6.677,1718.1,1580.05,1663.11
2017-03-22,6.73,6.73,6.64,6.6,1494.9,-0.08,-1.19,6.736,6.703,6.676,1661.07,1305.0,1535.73
2017-03-21,6.65,6.72,6.72,6.65,1017.76,-0.02,-0.3,6.744,6.704,6.675,1533.8,1193.66,1558.13
2017-03-20,6.78,6.78,6.74,6.6,559.33,-0.05,-0.74,6.734,6.703,6.671,1659.75,1376.75,1579.44
2017-03-17,6.82,6.84,6.79,6.78,2252.18,0.0,0.0,6.722,6.696,6.666,1702.97,1466.58,1715.54
2017-03-16,6.66,6.79,6.79,6.66,2981.19,0.11,1.65,6.692,6.684,6.66,1442.0,1441.38,1683.02
2017-03-15,6.63,6.68,6.68,6.6,858.54,0.01,0.15,6.67,6.671,6.656,948.93,1317.45,1570.15
2017-03-14,6.72,6.72,6.67,6.62,1647.5,-0.01,-0.15,6.664,6.669,6.658,853.52,1540.13,1538.54
2017-03-13,6.61,6.71,6.68,6.6,775.44,0.04,0.6,6.672,6.667,6.659,1093.76,1564.27,1502.71
2017-03-10,6.63,6.7,6.64,6.61,947.33,-0.04,-0.6,6.67,6.658,6.662,1230.19,1560.21,1509.78
2017-03-09,6.62,6.68,6.68,6.6,515.83,0.03,0.45,6.676,6.658,6.664,1440.76,1746.17,1484.99
2017-03-08,6.72,6.72,6.65,6.63,381.5,-0.06,-0.89,6.672,6.649,6.664,1685.96,1766.45,1506.98
2017-03-07,6.66,6.74,6.71,6.65,2848.68,0.04,0.6,6.674,6.646,6.667,2226.75,1922.6,1541.2
2017-03-06,6.63,6.68,6.67,6.62,1457.62,0.0,0.0,6.662,6.639,6.666,2034.78,1782.13,1454.82
2017-03-03,6.64,6.68,6.67,6.61,2000.16,0.01,0.15,6.646,6.635,6.669,1890.22,1964.51,1504.02
2017-03-02,6.62,6.68,6.66,6.62,1741.85,0.0,0.0,6.64,6.636,6.672,2051.59,1924.66,1473.36
2017-03-01,6.65,6.71,6.66,6.61,3085.42,0.01,0.15,6.626,6.64,6.644,1846.94,1822.86,1386.42
2017-02-28,6.64,6.66,6.65,6.59,1888.83,0.06,0.91,6.618,6.646,6.648,1618.46,1536.94,1281.47
2017-02-27,6.66,6.66,6.59,6.59,734.83,-0.05,-0.75,6.616,6.65,6.652,1529.49,1441.15,1205.89
2017-02-24,6.6,6.68,6.64,6.55,2807.01,0.05,0.76,6.624,6.665,6.655,2038.79,1459.35,1190.47
2017-02-23,6.62,6.63,6.59,6.55,718.6,-0.03,-0.45,6.632,6.67,6.658,1797.73,1223.8,1072.96
2017-02-22,6.6,6.64,6.62,6.57,1943.01,-0.02,-0.3,6.654,6.679,6.662,1798.79,1247.5,1091.67
2017-02-21,6.6,6.66,6.64,6.52,1444.0,0.01,0.15,6.674,6.688,6.66,1455.42,1159.8,1022.46
2017-02-20,6.63,6.69,6.63,6.43,3281.34,-0.05,-0.75,6.684,6.693,6.657,1352.81,1127.51,976.1
2017-02-17,6.67,6.69,6.68,6.61,1601.7,-0.02,-0.3,6.706,6.703,6.655,879.91,1043.53,887.63
2017-02-16,6.71,6.72,6.7,6.68,723.89,-0.02,-0.3,6.708,6.707,6.649,649.87,1022.06,951.81
2017-02-15,6.68,6.73,6.72,6.68,226.17,0.03,0.45,6.704,6.647,6.655,696.21,949.97,973.06
2017-02-14,6.68,6.72,6.69,6.66,930.94,-0.05,-0.74,6.702,6.65,6.666,864.18,1026.01,999.55
2017-02-13,6.77,6.77,6.74,6.68,916.87,0.05,0.75,6.702,6.654,6.679,902.21,970.63,1003.5
2017-02-10,6.67,6.7,6.69,6.67,451.5,0.01,0.15,6.7,6.644,6.692,1207.15,921.58,1026.3
2017-02-09,6.72,6.72,6.68,6.63,955.59,-0.03,-0.45,6.706,6.645,6.703,1394.25,922.11,1035.78
2017-02-08,6.67,6.71,6.71,6.63,1066.0,0.02,0.3,6.59,6.645,6.716,1203.73,935.84,1047.03
2017-02-07,6.82,6.82,6.69,6.68,1121.11,-0.04,-0.59,6.598,6.632,6.732,1187.83,885.13,1014.23
2017-02-06,6.73,6.75,6.73,6.64,2441.54,0.01,0.15,6.606,6.621,6.749,1039.04,824.68,1045.03
2017-02-03,6.71,6.74,6.72,6.67,1387.0,-0.03,-0.44,6.588,6.607,6.763,636.01,731.72,952.52
2017-02-02,6.1,6.1,6.1,6.1,3.0,-0.65,-9.63,6.584,6.59,6.778,449.98,881.55,921.2
2017-01-26,6.73,6.75,6.75,6.67,986.51,0.02,0.3,6.7,6.663,6.822,667.95,996.15,955.24
2017-01-25,6.64,6.73,6.73,6.64,377.17,0.09,1.35,6.666,6.681,6.832,582.42,973.09,911.45
2017-01-24,6.7,6.7,6.64,6.64,426.38,-0.06,-0.9,6.636,6.703,6.843,610.32,1036.38,924.64
2017-01-23,6.61,6.71,6.7,6.61,456.84,0.02,0.3,6.626,6.739,6.857,827.43,1131.02,978.07
2017-01-20,6.53,6.73,6.68,6.51,1092.85,0.1,1.52,6.596,6.76,6.869,1313.13,1149.44,1203.49
2017-01-19,6.46,6.61,6.58,6.46,558.87,0.0,0.0,6.626,6.787,6.886,1324.36,1158.23,1432.56
2017-01-18,6.51,6.64,6.58,6.51,516.67,-0.01,-0.15,6.696,6.831,6.903,1363.75,1143.34,1790.03
2017-01-17,6.66,6.66,6.59,6.46,1511.91,0.04,0.61,6.77,6.876,6.91,1462.44,1265.37,2039.17
2017-01-16,6.62,6.79,6.55,6.24,2885.33,-0.28,-4.1,6.852,6.919,6.917,1434.62,1173.32,2115.66
2017-01-13,6.84,6.92,6.83,6.73,1149.0,-0.1,-1.44,6.924,6.965,6.925,985.76,960.84,2024.06
2017-01-12,6.89,7.02,6.93,6.81,755.83,-0.02,-0.29,6.948,6.981,6.916,992.1,914.34,2012.94
2017-01-11,6.99,6.99,6.95,6.9,1010.11,-0.05,-0.71,6.966,6.983,6.899,922.93,849.82,2038.23
2017-01-10,6.89,7.0,7.0,6.89,1372.83,0.09,1.3,6.982,6.983,6.884,1068.31,812.89,2213.94
2017-01-09,6.88,7.02,6.91,6.88,641.04,-0.04,-0.58,6.986,6.974,6.867,912.01,825.11,2279.01
2017-01-06,6.95,6.96,6.95,6.9,1180.67,-0.07,-1.0,7.006,6.978,6.871,935.92,1257.54,2303.77
2017-01-05,6.96,7.04,7.02,6.96,410.0,-0.01,-0.14,7.014,6.984,6.873,836.57,1706.89,2290.25
2017-01-04,7.09,7.09,7.03,6.95,1737.0,0.01,0.14,7.0,6.975,6.873,776.71,2436.73,2323.91
2017-01-03,6.93,7.06,7.02,6.93,591.34,0.01,0.14,6.984,6.943,6.871,557.48,2812.98,2263.69
2016-12-30,6.95,7.03,7.01,6.95,760.59,0.02,0.29,6.962,6.914,6.869,738.22,3058.01,2364.79
2016-12-29,6.85,7.04,6.99,6.85,683.94,0.04,0.58,6.95,6.884,6.872,1579.17,3087.28,2407.52
2016-12-28,6.86,7.04,6.95,6.86,110.67,0.0,0.0,6.954,6.85,6.876,2577.21,3111.54,2443.17
2016-12-27,6.88,6.99,6.95,6.88,640.86,0.04,0.58,6.95,6.814,6.882,4096.75,3226.64,2534.24
2016-12-26,6.92,6.93,6.91,6.73,1495.03,-0.04,-0.58,6.902,6.785,6.888,5068.47,3614.99,2700.85
2016-12-23,7.01,7.15,6.95,6.9,4965.34,-0.06,-0.86,6.866,6.76,6.901,5377.79,3732.9,2733.65
2016-12-22,6.91,7.02,7.01,6.82,5674.17,0.08,1.15,6.818,6.763,6.914,4595.39,3350.0,2603.78
2016-12-21,6.66,6.97,6.93,6.66,7708.33,0.22,3.28,6.746,6.761,6.924,3645.86,2873.6,2405.24
2016-12-20,6.64,6.75,6.71,6.62,5499.5,-0.02,-0.3,6.678,6.77,6.94,2356.53,2211.09,2062.14
2016-12-19,6.62,6.81,6.73,6.62,3041.62,0.02,0.3,6.668,6.798,6.967,2161.51,1714.4,1858.05
2016-12-16,6.58,6.73,6.71,6.58,1053.34,0.06,0.9,6.654,6.824,6.993,2088.01,1671.57,1806.99
2016-12-15,6.62,6.66,6.65,6.55,926.5,0.06,0.91,6.708,6.86,7.022,2104.61,1727.76,1855.04
2016-12-14,6.63,6.67,6.59,6.5,1261.67,-0.07,-1.05,6.776,6.902,7.055,2101.35,1774.81,1912.24
2016-12-13,6.33,6.67,6.66,6.33,4524.4,0.0,0.0,6.862,6.95,7.093,2065.64,1841.85,1884.14
2016-12-12,7.04,7.04,6.66,6.57,2674.16,-0.32,-4.58,6.928,6.991,7.13,1267.3,1786.71,1681.29
2016-12-09,6.92,7.05,6.98,6.92,1136.33,-0.01,-0.14,6.994,7.041,7.167,1255.13,1734.4,1631.38
2016-12-08,7.04,7.08,6.99,6.99,910.17,-0.03,-0.43,7.012,7.064,7.187,1350.9,1857.56,1788.71
2016-12-07,6.94,7.02,7.02,6.93,1083.16,0.03,0.43,7.028,7.087,7.202,1448.27,1936.88,1830.25
2016-12-06,6.92,7.02,6.99,6.92,532.67,0.0,0.0,7.038,7.109,7.212,1618.06,1913.19,1861.52
2016-12-05,7.07,7.07,6.99,6.92,2613.33,-0.08,-1.13,7.054,7.135,7.226,2306.12,2001.7,1902.99
2016-12-02,7.06,7.07,7.07,7.01,1615.17,0.0,0.0,7.088,7.161,7.239,2213.66,1942.41,1863.22
2016-12-01,7.05,7.07,7.07,7.03,1397.0,0.0,0.0,7.116,7.183,7.251,2364.22,1982.32,1832.82
2016-11-30,7.06,7.1,7.07,7.02,1932.12,0.0,0.0,7.146,7.207,7.263,2425.49,2049.68,1841.84
2016-11-29,7.15,7.15,7.07,7.02,3973.0,-0.09,-1.26,7.18,7.236,7.274,2208.31,1926.44,1775.66
2016-11-28,7.17,7.2,7.16,7.12,2151.0,-0.05,-0.69,7.216,7.269,7.285,1697.28,1575.87,1615.83
2016-11-25,7.18,7.24,7.21,7.12,2368.0,-0.01,-0.14,7.234,7.292,7.293,1671.15,1528.37,1622.13
2016-11-24,7.24,7.24,7.22,7.18,1703.31,-0.02,-0.28,7.25,7.309,7.3,1600.42,1719.86,1585.2
2016-11-23,7.22,7.25,7.24,7.21,846.25,-0.01,-0.14,7.268,7.317,7.305,1673.88,1723.63,1576.2
2016-11-22,7.21,7.26,7.25,7.21,1417.86,0.0,0.0,7.292,7.314,7.309,1644.56,1809.86,1728.58
2016-11-21,7.25,7.29,7.25,7.22,2020.34,-0.04,-0.55,7.322,7.316,7.306,1454.45,1804.28,1860.69
2016-11-18,7.27,7.33,7.29,7.24,2014.33,-0.02,-0.27,7.35,7.317,7.303,1385.59,1784.04,1944.05
2016-11-17,7.34,7.36,7.31,7.25,2070.6,-0.05,-0.68,7.368,7.318,7.3,1839.31,1683.31,2096.81
2016-11-16,7.4,7.4,7.36,7.36,699.67,-0.04,-0.54,7.366,7.318,7.3,1773.39,1634.01,2379.57
2016-11-15,7.38,7.42,7.4,7.38,467.33,0.01,0.14,7.336,7.311,7.291,1975.16,1624.89,2817.67
2016-11-14,7.36,7.43,7.39,7.33,1676.0,0.01,0.14,7.31,7.301,7.303,2154.1,1655.8,2902.0
2016-11-11,7.29,7.4,7.38,7.23,4282.95,0.08,1.1,7.284,7.294,7.318,2182.5,1715.9,2912.55
2016-11-10,7.27,7.32,7.3,7.27,1741.0,0.09,1.25,7.268,7.29,7.333,1527.31,1450.54,2833.67
2016-11-09,7.27,7.27,7.21,7.18,1708.54,-0.06,-0.82,7.27,7.293,7.356,1494.63,1428.76,2886.38
2016-11-08,7.28,7.28,7.27,7.23,1362.0,0.01,0.14,7.286,7.303,7.379,1274.62,1647.29,2937.45
2016-11-07,7.26,7.33,7.26,7.19,1818.0,-0.04,-0.55,7.292,7.295,7.384,1157.5,1917.11,3020.37
2016-11-04,7.34,7.35,7.3,7.25,1007.01,-0.01,-0.14,7.304,7.288,7.391,1249.3,2104.06,3087.17
2016-11-03,7.25,7.34,7.31,7.25,1577.58,0.02,0.27,7.312,7.281,7.396,1373.78,2510.31,3209.53
2016-11-02,7.25,7.32,7.29,7.21,608.5,-0.01,-0.14,7.316,7.281,7.402,1362.89,3125.12,3311.53
2016-10-28,7.34,7.34,7.3,7.28,776.39,-0.02,-0.27,7.32,7.27,7.409,2019.97,4010.45,3491.73
2016-10-27,7.3,7.36,7.32,7.28,2277.0,-0.02,-0.27,7.298,7.304,7.417,2676.72,4148.2,3685.69
2016-10-26,7.3,7.35,7.34,7.3,1629.42,0.01,0.14,7.272,7.341,7.425,2958.81,4109.2,3794.05
2016-10-25,7.28,7.34,7.33,7.28,1523.14,0.02,0.27,7.25,7.376,7.432,3646.83,4216.79,3974.43
2016-10-24,7.15,7.34,7.31,7.15,3893.89,0.12,1.67,7.246,7.418,7.441,4887.35,4344.01,4197.28
2016-10-21,7.17,7.21,7.19,7.13,4060.14,0.0,0.0,7.22,7.454,7.454,6000.93,4227.62,4227.62
2016-10-20,7.2,7.27,7.19,7.16,3687.48,-0.04,-0.55,7.31,7.483,7.483,5619.68,4246.22,4246.22
2016-10-19,7.3,7.3,7.23,7.19,5069.51,-0.08,-1.09,7.41,7.52,7.52,5259.58,4316.07,4316.07
2016-10-18,7.18,7.31,7.31,7.15,7725.75,0.13,1.81,7.502,7.561,7.561,4786.75,4208.43,4208.43
2016-10-17,7.61,7.68,7.18,7.0,9461.76,-0.46,-6.02,7.59,7.603,7.603,3800.66,3622.21,3622.21
2016-10-14,7.65,7.65,7.64,7.54,2153.89,-0.05,-0.65,7.688,7.688,7.688,2454.3,2454.3,2454.3
2016-10-13,7.68,7.7,7.69,7.6,1887.0,0.0,0.0,7.7,7.7,7.7,2529.41,2529.41,2529.41
2016-10-12,7.79,7.79,7.69,7.65,2705.33,-0.06,-0.77,7.703,7.703,7.703,2743.54,2743.54,2743.54
2016-10-11,7.61,7.75,7.75,7.61,2795.34,0.08,1.04,7.71,7.71,7.71,2762.65,2762.65,2762.65
2016-10-10,7.53,7.76,7.67,7.53,2729.95,0.09,1.19,7.67,7.67,7.67,2729.95,2729.95,2729.95
